8_40_480,10.276
8_40_490,2.276
8_40_500,2.276
8_40_510,2.276
8_40_520,2.276
8_40_530,-1.724
8_40_540,-1.724
8_40_550,2.276
8_40_560,-1.724
8_40_570,-5.724
8_40_580,2.276
8_40_590,2.276
8_40_600,-1.724
8_40_610,-1.724
8_40_620,-1.724
8_40_630,-1.724
8_40_640,-1.724
8_40_650,2.276
8_40_660,-1.724
8_40_670,-1.724
8_40_680,-5.724
8_40_690,6.276
8_40_700,-1.724
8_40_710,-1.724
8_40_720,-1.724
8_40_730,2.276
8_40_740,-5.724
8_40_750,2.276
8_40_760,2.276
8_40_770,-1.724
8_40_780,-1.724
8_40_790,2.276
8_40_800,-1.724
8_40_810,-1.724
8_40_820,2.276
8_40_830,2.276
8_40_840,2.276
8_40_850,2.276
8_40_860,6.276
8_40_870,-1.724
8_40_880,2.276
8_40_890,-1.724
8_40_900,6.276
8_40_910,-1.724
8_40_920,-1.724
8_40_930,-5.724
8_40_940,-1.724
8_40_950,-5.724
8_40_960,-1.724
8_40_970,-1.724
8_40_980,-1.724
8_40_990,-5.724
8_41_0,2.276
8_41_10,2.276
8_41_20,10.276
8_41_30,-1.724
8_41_40,-1.724
8_41_50,2.276
8_41_60,-1.724
8_41_70,-5.724
8_41_80,6.276
8_41_90,2.276
8_41_100,2.276
8_41_110,6.276
8_41_120,-1.724
8_41_130,-1.724
8_41_140,-1.724
8_41_150,2.276
8_41_160,2.276
8_41_170,-5.724
8_41_180,-1.724
8_41_190,2.276
8_41_200,-5.724
8_41_210,-1.724
8_41_220,-1.724
8_41_230,-5.724
8_41_240,-1.724
8_41_250,2.276
8_41_260,-1.724
8_41_270,-5.724
8_41_280,2.276
8_41_290,-1.724
8_41_300,2.276
8_41_310,-5.724
8_41_320,-1.724
8_41_330,-5.724
8_41_340,2.276
8_41_350,-1.724
8_41_360,-1.724
8_41_370,-1.724
8_41_380,2.276
8_41_390,2.276
8_41_400,-5.724
8_41_410,-1.724
8_41_420,-1.724
8_41_430,-1.724
8_41_440,2.276
8_41_450,-5.724
8_41_460,-1.724
8_41_470,2.276
8_41_480,-1.724
8_41_490,-1.724
8_41_500,-1.724
8_41_510,-1.724
8_41_520,2.276
8_41_530,-5.724
8_41_540,-1.724
8_41_550,-1.724
8_41_560,2.276
8_41_570,-1.724
8_41_580,2.276
8_41_590,2.276
8_41_600,2.276
8_41_610,2.276
8_41_620,2.276
8_41_630,-1.724
8_41_640,2.276
8_41_650,-1.724
8_41_660,-1.724
8_41_670,-1.724
8_41_680,2.276
8_41_690,2.276
8_41_700,-5.724
8_41_710,-1.724
8_41_720,2.276
8_41_730,-1.724
8_41_740,-1.724
8_41_750,-1.724
8_41_760,-1.724
8_41_770,-5.724
8_41_780,-1.724
8_41_790,-1.724
8_41_800,2.276
8_41_810,-1.724
8_41_820,-1.724
8_41_830,-1.724
8_41_840,2.276
8_41_850,-1.724
8_41_860,-1.724
8_41_870,-1.724
8_41_880,-1.724
8_41_890,-5.724
8_41_900,2.276
8_41_910,-1.724
8_41_920,-1.724
8_41_930,-1.724
8_41_940,-1.724
8_41_950,2.276
8_41_960,-1.724
8_41_970,-1.724
8_41_980,2.276
8_41_990,2.276
8_42_0,-1.724
8_42_10,-5.724
8_42_20,-1.724
8_42_30,-1.724
8_42_40,-1.724
8_42_50,2.276
8_42_60,6.276
8_42_70,2.276
8_42_80,-1.724
8_42_90,-1.724
8_42_100,-5.724
8_42_110,-1.724
8_42_120,-1.724
8_42_130,2.276
8_42_140,-1.724
8_42_150,-1.724
8_42_160,-1.724
8_42_170,-1.724
8_42_180,-5.724
8_42_190,-5.724
8_42_200,2.276
8_42_210,2.276
8_42_220,2.276
8_42_230,-1.724
8_42_240,2.276
8_42_250,-1.724
8_42_260,2.276
8_42_270,2.276
8_42_280,-1.724
8_42_290,-1.724
8_42_300,2.276
8_42_310,2.276
8_42_320,-1.724
8_42_330,6.276
8_42_340,2.276
8_42_350,-1.724
8_42_360,-1.724
8_42_370,-1.724
8_42_380,2.276
8_42_390,-1.724
8_42_400,6.276
8_42_410,2.276
8_42_420,2.276
8_42_430,-1.724
8_42_440,2.276
8_42_450,2.276
8_42_460,2.276
8_42_470,2.276
8_42_480,2.276
8_42_490,2.276
8_42_500,-1.724
8_42_510,2.276
8_42_520,2.276
8_42_530,2.276
8_42_540,-1.724
8_42_550,-1.724
8_42_560,-1.724
8_42_570,-5.724
8_42_580,-1.724
8_42_590,-5.724
8_42_600,6.276
8_42_610,2.276
8_42_620,-1.724
8_42_630,2.276
8_42_640,2.276
8_42_650,2.276
8_42_660,2.276
8_42_670,-1.724
8_42_680,-1.724
8_42_690,-5.724
8_42_700,2.276
8_42_710,2.276
8_42_720,6.276
8_42_730,2.276
8_42_740,2.276
8_42_750,2.276
8_42_760,2.276
8_42_770,-5.724
8_42_780,6.276
8_42_790,2.276
8_42_800,-1.724
8_42_810,-1.724
8_42_820,2.276
8_42_830,-1.724
8_42_840,-1.724
8_42_850,-1.724
8_42_860,2.276
8_42_870,-1.724
8_42_880,2.276
8_42_890,2.276
8_42_900,-5.724
8_42_910,-5.724
8_42_920,-1.724
8_42_930,-1.724
8_42_940,-1.724
8_42_950,-1.724
8_42_960,-1.724
8_42_970,2.276
8_42_980,-1.724
8_42_990,-1.724
8_43_0,-5.724
8_43_10,-5.724
8_43_20,2.276
8_43_30,2.276
8_43_40,-1.724
8_43_50,2.276
8_43_60,2.276
8_43_70,2.276
8_43_80,-5.724
8_43_90,2.276
8_43_100,-1.724
8_43_110,-5.724
8_43_120,-1.724
8_43_130,-1.724
8_43_140,-1.724
8_43_150,-1.724
8_43_160,-1.724
8_43_170,-1.724
8_43_180,-1.724
8_43_190,-1.724
8_43_200,-5.724
8_43_210,-5.724
8_43_220,-1.724
8_43_230,2.276
8_43_240,2.276
8_43_250,2.276
8_43_260,-1.724
8_43_270,-1.724
8_43_280,-1.724
8_43_290,2.276
8_43_300,2.276
8_43_310,2.276
8_43_320,-1.724
8_43_330,-5.724
8_43_340,-5.724
8_43_350,2.276
8_43_360,2.276
8_43_370,-5.724
8_43_380,-5.724
8_43_390,-5.724
8_43_400,-1.724
8_43_410,2.276
8_43_420,2.276
8_43_430,-1.724
8_43_440,-1.724
8_43_450,2.276
8_43_460,2.276
8_43_470,2.276
8_43_480,-1.724
8_43_490,-1.724
8_43_500,-1.724
8_43_510,-1.724
8_43_520,-1.724
8_43_530,-1.724
8_43_540,-1.724
8_43_550,-12.724
8_43_560,-1.724
8_43_570,-1.724
8_43_580,-1.724
8_43_590,-5.724
8_43_600,2.276
8_43_610,-1.724
8_43_620,-1.724
8_43_630,-1.724
8_43_640,2.276
8_43_650,-1.724
8_43_660,2.276
8_43_670,6.276
8_43_680,6.276
8_43_690,-1.724
8_43_700,-5.724
8_43_710,-1.724
8_43_720,-1.724
8_43_730,-1.724
8_43_740,-1.724
8_43_750,2.276
8_43_760,-1.724
8_43_770,2.276
8_43_780,-1.724
8_43_790,2.276
8_43_800,6.276
8_43_810,-1.724
8_43_820,-1.724
8_43_830,-1.724
8_43_840,-1.724
8_43_850,-1.724
8_43_860,-1.724
8_43_870,-1.724
8_43_880,-1.724
8_43_890,-1.724
8_43_900,-1.724
8_43_910,-1.724
8_43_920,2.276
8_43_930,2.276
8_43_940,-1.724
8_43_950,2.276
8_43_960,-1.724
8_43_970,2.276
8_43_980,6.276
8_43_990,6.276
8_44_0,2.276
8_44_10,-5.724
8_44_20,-1.724
8_44_30,2.276
8_44_40,2.276
8_44_50,6.276
8_44_60,6.276
8_44_70,2.276
8_44_80,2.276
8_44_90,-5.724
8_44_100,-1.724
8_44_110,-1.724
8_44_120,2.276
8_44_130,-1.724
8_44_140,-5.724
8_44_150,-5.724
8_44_160,-5.724
8_44_170,2.276
8_44_180,2.276
8_44_190,-1.724
8_44_200,-1.724
8_44_210,-1.724
8_44_220,-1.724
8_44_230,2.276
8_44_240,2.276
8_44_250,2.276
8_44_260,2.276
8_44_270,-1.724
8_44_280,2.276
8_44_290,6.276
8_44_300,-1.724
8_44_310,-5.724
8_44_320,-1.724
8_44_330,-1.724
8_44_340,6.276
8_44_350,2.276
8_44_360,-5.724
8_44_370,-1.724
8_44_380,-1.724
8_44_390,2.276
8_44_400,-1.724
8_44_410,-1.724
8_44_420,2.276
8_44_430,2.276
8_44_440,-1.724
8_44_450,-1.724
8_44_460,2.276
8_44_470,2.276
8_44_480,6.276
8_44_490,2.276
8_44_500,2.276
8_44_510,-1.724
8_44_520,2.276
8_44_530,2.276
8_44_540,6.276
8_44_550,-1.724
8_44_560,-1.724
8_44_570,-1.724
8_44_580,-1.724
8_44_590,-5.724
8_44_600,-9.724
8_44_610,-1.724
8_44_620,2.276
8_44_630,2.276
8_44_640,-1.724
8_44_650,2.276
8_44_660,-1.724
8_44_670,-1.724
8_44_680,-1.724
8_44_690,2.276
8_44_700,-1.724
8_44_710,-1.724
8_44_720,2.276
8_44_730,2.276
8_44_740,2.276
8_44_750,-1.724
8_44_760,-1.724
8_44_770,-1.724
8_44_780,-1.724
8_44_790,-1.724
8_44_800,2.276
8_44_810,2.276
8_44_820,-1.724
8_44_830,-1.724
8_44_840,-1.724
8_44_850,-1.724
8_44_860,-1.724
8_44_870,-1.724
8_44_880,2.276
8_44_890,-5.724
8_44_900,-5.724
8_44_910,-5.724
8_44_920,2.276
8_44_930,-1.724
8_44_940,-1.724
8_44_950,-1.724
8_44_960,-1.724
8_44_970,6.276
8_44_980,2.276
8_44_990,-1.724
8_45_0,2.276
8_45_10,-1.724
8_45_20,-5.724
8_45_30,2.276
8_45_40,6.276
8_45_50,2.276
8_45_60,6.276
8_45_70,2.276
8_45_80,2.276
8_45_90,-1.724
8_45_100,-5.724
8_45_110,-1.724
8_45_120,2.276
8_45_130,2.276
8_45_140,2.276
8_45_150,-5.724
8_45_160,-5.724
8_45_170,-1.724
8_45_180,-5.724
8_45_190,-9.724
8_45_200,2.276
8_45_210,2.276
8_45_220,-1.724
8_45_230,-1.724
8_45_240,6.276
8_45_250,2.276
8_45_260,2.276
8_45_270,2.276
8_45_280,-1.724
8_45_290,-1.724
8_45_300,-1.724
8_45_310,-1.724
8_45_320,2.276
8_45_330,6.276
8_45_340,6.276
8_45_350,2.276
8_45_360,-5.724
8_45_370,2.276
8_45_380,2.276
8_45_390,-1.724
8_45_400,6.276
8_45_410,2.276
8_45_420,-1.724
8_45_430,-1.724
8_45_440,2.276
8_45_450,-1.724
8_45_460,-1.724
8_45_470,2.276
8_45_480,2.276
8_45_490,2.276
8_45_500,-1.724
8_45_510,-1.724
8_45_520,-1.724
8_45_530,-1.724
8_45_540,-1.724
8_45_550,2.276
8_45_560,-1.724
8_45_570,-1.724
8_45_580,-1.724
8_45_590,2.276
8_45_600,-5.724
8_45_610,-1.724
8_45_620,-1.724
8_45_630,2.276
8_45_640,2.276
8_45_650,-1.724
8_45_660,-1.724
8_45_670,-1.724
8_45_680,2.276
8_45_690,2.276
8_45_700,6.276
8_45_710,-1.724
8_45_720,2.276
8_45_730,6.276
8_45_740,6.276
8_45_750,2.276
8_45_760,6.276
8_45_770,-1.724
8_45_780,2.276
8_45_790,2.276
8_45_800,-1.724
8_45_810,-1.724
8_45_820,-1.724
8_45_830,2.276
8_45_840,-5.724
8_45_850,-1.724
8_45_860,-1.724
8_45_870,-1.724
8_45_880,-1.724
8_45_890,-1.724
8_45_900,2.276
8_45_910,2.276
8_45_920,-5.724
8_45_930,-1.724
8_45_940,-1.724
8_45_950,2.276
8_45_960,-1.724
8_45_970,-5.724
8_45_980,-1.724
8_45_990,2.276
8_46_0,2.276
8_46_10,-1.724
8_46_20,-1.724
8_46_30,-1.724
8_46_40,2.276
8_46_50,-1.724
8_46_60,-5.724
8_46_70,-5.724
8_46_80,-1.724
8_46_90,-1.724
8_46_100,-1.724
8_46_110,-1.724
8_46_120,-1.724
8_46_130,2.276
8_46_140,2.276
8_46_150,-1.724
8_46_160,-1.724
8_46_170,2.276
8_46_180,2.276
8_46_190,-1.724
8_46_200,-1.724
8_46_210,-1.724
8_46_220,2.276
8_46_230,-1.724
8_46_240,-1.724
8_46_250,2.276
8_46_260,-1.724
8_46_270,2.276
8_46_280,2.276
8_46_290,2.276
8_46_300,2.276
8_46_310,-1.724
8_46_320,2.276
8_46_330,2.276
8_46_340,2.276
8_46_350,-1.724
8_46_360,2.276
8_46_370,2.276
8_46_380,-1.724
8_46_390,-1.724
8_46_400,-1.724
8_46_410,-1.724
8_46_420,-1.724
8_46_430,-5.724
8_46_440,-5.724
8_46_450,2.276
8_46_460,-1.724
8_46_470,2.276
8_46_480,-1.724
8_46_490,-5.724
8_46_500,2.276
8_46_510,6.276
8_46_520,2.276
8_46_530,-1.724
8_46_540,2.276
8_46_550,-1.724
8_46_560,-1.724
8_46_570,-5.724
8_46_580,-5.724
8_46_590,-1.724
8_46_600,-1.724
8_46_610,-1.724
8_46_620,-1.724
8_46_630,-1.724
8_46_640,-5.724
8_46_650,2.276
8_46_660,-1.724
8_46_670,-1.724
8_46_680,-1.724
8_46_690,-1.724
8_46_700,2.276
8_46_710,2.276
8_46_720,2.276
8_46_730,2.276
8_46_740,-1.724
8_46_750,6.276
8_46_760,2.276
8_46_770,-1.724
8_46_780,6.276
8_46_790,2.276
8_46_800,-1.724
8_46_810,2.276
8_46_820,-5.724
8_46_830,-1.724
8_46_840,2.276
8_46_850,-1.724
8_46_860,-1.724
8_46_870,-1.724
8_46_880,-5.724
8_46_890,-5.724
8_46_900,-1.724
8_46_910,2.276
8_46_920,-5.724
8_46_930,-1.724
8_46_940,-1.724
8_46_950,-5.724
8_46_960,2.276
8_46_970,-1.724
8_46_980,-5.724
8_46_990,2.276
8_47_0,2.276
8_47_10,6.276
8_47_20,2.276
8_47_30,2.276
8_47_40,2.276
8_47_50,2.276
8_47_60,2.276
8_47_70,-1.724
8_47_80,-5.724
8_47_90,-1.724
8_47_100,-1.724
8_47_110,2.276
8_47_120,-1.724
8_47_130,-1.724
8_47_140,-5.724
8_47_150,2.276
8_47_160,-1.724
8_47_170,-1.724
8_47_180,-1.724
8_47_190,-1.724
8_47_200,-1.724
8_47_210,2.276
8_47_220,2.276
8_47_230,2.276
8_47_240,2.276
8_47_250,-1.724
8_47_260,2.276
8_47_270,2.276
8_47_280,-1.724
8_47_290,2.276
8_47_300,2.276
8_47_310,-5.724
8_47_320,-1.724
8_47_330,-1.724
8_47_340,-1.724
8_47_350,-1.724
8_47_360,2.276
8_47_370,2.276
8_47_380,-1.724
8_47_390,-1.724
8_47_400,-1.724
8_47_410,-1.724
8_47_420,2.276
8_47_430,2.276
8_47_440,-1.724
8_47_450,2.276
8_47_460,2.276
8_47_470,2.276
8_47_480,-1.724
8_47_490,2.276
8_47_500,-1.724
8_47_510,-1.724
8_47_520,-1.724
8_47_530,2.276
8_47_540,-1.724
8_47_550,2.276
8_47_560,-1.724
8_47_570,-1.724
8_47_580,6.276
8_47_590,6.276
8_47_600,2.276
8_47_610,-1.724
8_47_620,6.276
8_47_630,6.276
8_47_640,2.276
8_47_650,2.276
8_47_660,-1.724
8_47_670,-1.724
8_47_680,-1.724
8_47_690,2.276
8_47_700,-1.724
8_47_710,-1.724
8_47_720,-1.724
8_47_730,-1.724
8_47_740,2.276
8_47_750,2.276
8_47_760,-1.724
8_47_770,-5.724
8_47_780,-5.724
8_47_790,10.276
8_47_800,-1.724
8_47_810,-1.724
8_47_820,-1.724
8_47_830,-1.724
8_47_840,-1.724
8_47_850,-1.724
8_47_860,-1.724
8_47_870,-5.724
8_47_880,2.276
8_47_890,-1.724
8_47_900,-1.724
8_47_910,2.276
8_47_920,2.276
8_47_930,6.276
8_47_940,-1.724
8_47_950,2.276
8_47_960,-1.724
8_47_970,-1.724
8_47_980,-1.724
8_47_990,-5.724
8_48_0,-1.724
8_48_10,2.276
8_48_20,2.276
8_48_30,-1.724
8_48_40,2.276
8_48_50,2.276
8_48_60,-1.724
8_48_70,-1.724
8_48_80,-1.724
8_48_90,2.276
8_48_100,2.276
8_48_110,2.276
8_48_120,-1.724
8_48_130,-1.724
8_48_140,2.276
8_48_150,-1.724
8_48_160,-1.724
8_48_170,2.276
8_48_180,2.276
8_48_190,-1.724
8_48_200,2.276
8_48_210,6.276
8_48_220,6.276
8_48_230,-1.724
8_48_240,-1.724
8_48_250,-1.724
8_48_260,-5.724
8_48_270,2.276
8_48_280,-1.724
8_48_290,-5.724
8_48_300,-5.724
8_48_310,-1.724
8_48_320,-1.724
8_48_330,-1.724
8_48_340,2.276
8_48_350,6.276
8_48_360,6.276
8_48_370,2.276
8_48_380,6.276
8_48_390,2.276
8_48_400,-5.724
8_48_410,-9.724
8_48_420,-1.724
8_48_430,2.276
8_48_440,-1.724
8_48_450,-1.724
8_48_460,-1.724
8_48_470,-1.724
8_48_480,-1.724
8_48_490,2.276
8_48_500,6.276
8_48_510,2.276
8_48_520,-1.724
8_48_530,-1.724
8_48_540,-1.724
8_48_550,2.276
8_48_560,-1.724
8_48_570,-1.724
8_48_580,6.276
8_48_590,-1.724
8_48_600,2.276
8_48_610,2.276
8_48_620,2.276
8_48_630,2.276
8_48_640,2.276
8_48_650,2.276
8_48_660,10.276
8_48_670,10.276
8_48_680,2.276
8_48_690,2.276
8_48_700,-1.724
8_48_710,-1.724
8_48_720,2.276
8_48_730,2.276
8_48_740,2.276
8_48_750,-1.724
8_48_760,-1.724
8_48_770,-1.724
8_48_780,-1.724
8_48_790,6.276
8_48_800,-5.724
8_48_810,6.276
8_48_820,-1.724
8_48_830,-1.724
8_48_840,-1.724
8_48_850,-1.724
8_48_860,6.276
8_48_870,-1.724
8_48_880,2.276
8_48_890,-1.724
8_48_900,2.276
8_48_910,-1.724
8_48_920,-1.724
8_48_930,2.276
8_48_940,2.276
8_48_950,-1.724
8_48_960,2.276
8_48_970,2.276
8_48_980,2.276
8_48_990,6.276
8_49_0,2.276
8_49_10,2.276
8_49_20,-1.724
8_49_30,-1.724
8_49_40,-1.724
8_49_50,2.276
8_49_60,-5.724
8_49_70,2.276
8_49_80,2.276
8_49_90,-1.724
8_49_100,-1.724
8_49_110,2.276
8_49_120,-1.724
8_49_130,-1.724
8_49_140,2.276
8_49_150,2.276
8_49_160,2.276
8_49_170,-5.724
8_49_180,-1.724
8_49_190,2.276
8_49_200,2.276
8_49_210,-5.724
8_49_220,-1.724
8_49_230,2.276
8_49_240,2.276
8_49_250,2.276
8_49_260,6.276
8_49_270,2.276
8_49_280,-1.724
8_49_290,-1.724
8_49_300,2.276
8_49_310,-1.724
8_49_320,-1.724
8_49_330,-1.724
8_49_340,2.276
8_49_350,2.276
8_49_360,2.276
8_49_370,-1.724
8_49_380,2.276
8_49_390,2.276
8_49_400,2.276
8_49_410,-1.724
8_49_420,-1.724
8_49_430,-1.724
8_49_440,2.276
8_49_450,2.276
8_49_460,-1.724
8_49_470,-5.724
8_49_480,-1.724
8_49_490,-1.724
8_49_500,2.276
8_49_510,2.276
8_49_520,-1.724
8_49_530,2.276
8_49_540,2.276
8_49_550,2.276
8_49_560,2.276
8_49_570,-1.724
8_49_580,-1.724
8_49_590,-1.724
8_49_600,-5.724
8_49_610,-1.724
8_49_620,-1.724
8_49_630,2.276
8_49_640,2.276
8_49_650,-1.724
8_49_660,-1.724
8_49_670,-1.724
8_49_680,-1.724
8_49_690,2.276
8_49_700,2.276
8_49_710,2.276
8_49_720,2.276
8_49_730,-1.724
8_49_740,2.276
8_49_750,2.276
8_49_760,2.276
8_49_770,6.276
8_49_780,-1.724
8_49_790,6.276
8_49_800,6.276
8_49_810,-1.724
8_49_820,-1.724
8_49_830,2.276
8_49_840,-1.724
8_49_850,-1.724
8_49_860,-1.724
8_49_870,2.276
8_49_880,2.276
8_49_890,-5.724
8_49_900,-1.724
8_49_910,-1.724
8_49_920,2.276
8_49_930,2.276
8_49_940,-5.724
8_49_950,-1.724
8_49_960,2.276
8_49_970,-1.724
8_49_980,2.276
8_49_990,2.276
8_50_0,2.276
8_50_10,2.276
8_50_20,-1.724
8_50_30,2.276
8_50_40,2.276
8_50_50,2.276
8_50_60,-1.724
8_50_70,-1.724
8_50_80,-5.724
8_50_90,-5.724
8_50_100,2.276
8_50_110,-1.724
8_50_120,-5.724
8_50_130,6.276
8_50_140,2.276
8_50_150,-5.724
8_50_160,-1.724
8_50_170,-1.724
8_50_180,-1.724
8_50_190,-1.724
8_50_200,-1.724
8_50_210,-1.724
8_50_220,-1.724
8_50_230,-1.724
8_50_240,2.276
8_50_250,2.276
8_50_260,2.276
8_50_270,2.276
8_50_280,-1.724
8_50_290,-1.724
8_50_300,-1.724
8_50_310,2.276
8_50_320,6.276
8_50_330,-1.724
8_50_340,-1.724
8_50_350,2.276
8_50_360,2.276
8_50_370,2.276
8_50_380,-5.724
8_50_390,-1.724
8_50_400,-1.724
8_50_410,2.276
8_50_420,-5.724
8_50_430,-1.724
8_50_440,-1.724
8_50_450,2.276
8_50_460,6.276
8_50_470,2.276
8_50_480,-1.724
8_50_490,-1.724
8_50_500,-1.724
8_50_510,2.276
8_50_520,2.276
8_50_530,-1.724
8_50_540,-5.724
8_50_550,2.276
8_50_560,-1.724
8_50_570,-1.724
8_50_580,-1.724
8_50_590,-1.724
8_50_600,-5.724
8_50_610,-5.724
8_50_620,2.276
8_50_630,-5.724
8_50_640,2.276
8_50_650,6.276
8_50_660,2.276
8_50_670,2.276
8_50_680,-1.724
8_50_690,-5.724
8_50_700,-1.724
8_50_710,-1.724
8_50_720,-1.724
8_50_730,-1.724
8_50_740,-5.724
8_50_750,-1.724
8_50_760,2.276
8_50_770,2.276
8_50_780,2.276
8_50_790,-1.724
8_50_800,-1.724
8_50_810,2.276
8_50_820,2.276
8_50_830,-5.724
8_50_840,-1.724
8_50_850,-5.724
8_50_860,-5.724
8_50_870,-5.724
8_50_880,-1.724
8_50_890,-5.724
8_50_900,-1.724
8_50_910,2.276
8_50_920,2.276
8_50_930,-1.724
8_50_940,-1.724
8_50_950,2.276
8_50_960,-1.724
8_50_970,-1.724
8_50_980,-1.724
8_50_990,2.276
8_51_0,-5.724
8_51_10,-1.724
8_51_20,2.276
8_51_30,2.276
8_51_40,-1.724
8_51_50,-1.724
8_51_60,-1.724
8_51_70,-1.724
8_51_80,-1.724
8_51_90,-1.724
8_51_100,-5.724
8_51_110,-1.724
8_51_120,2.276
8_51_130,-1.724
8_51_140,-5.724
8_51_150,-1.724
8_51_160,-1.724
8_51_170,2.276
8_51_180,6.276
8_51_190,2.276
8_51_200,2.276
8_51_210,-1.724
8_51_220,2.276
8_51_230,2.276
8_51_240,6.276
8_51_250,2.276
8_51_260,2.276
8_51_270,-1.724
8_51_280,-1.724
8_51_290,-1.724
8_51_300,-5.724
8_51_310,2.276
8_51_320,2.276
8_51_330,-5.724
8_51_340,-5.724
8_51_350,-1.724
8_51_360,-1.724
8_51_370,-1.724
8_51_380,-1.724
8_51_390,-5.724
8_51_400,-5.724
8_51_410,-5.724
8_51_420,-1.724
8_51_430,-9.724
8_51_440,-1.724
8_51_450,6.276
8_51_460,-1.724
8_51_470,2.276
8_51_480,2.276
8_51_490,2.276
8_51_500,-1.724
8_51_510,2.276
8_51_520,2.276
8_51_530,2.276
8_51_540,-1.724
8_51_550,-1.724
8_51_560,-1.724
8_51_570,-1.724
8_51_580,2.276
8_51_590,-1.724
8_51_600,2.276
8_51_610,-1.724
8_51_620,-1.724
8_51_630,-1.724
8_51_640,6.276
8_51_650,2.276
8_51_660,-1.724
8_51_670,-1.724
8_51_680,-9.724
8_51_690,-1.724
8_51_700,2.276
8_51_710,2.276
8_51_720,2.276
8_51_730,-1.724
8_51_740,-5.724
8_51_750,-1.724
8_51_760,2.276
8_51_770,-1.724
8_51_780,-5.724
8_51_790,-1.724
8_51_800,2.276
8_51_810,2.276
8_51_820,2.276
8_51_830,2.276
8_51_840,2.276
8_51_850,2.276
8_51_860,2.276
8_51_870,2.276
8_51_880,6.276
8_51_890,2.276
8_51_900,2.276
8_51_910,2.276
8_51_920,2.276
8_51_930,2.276
8_51_940,6.276
8_51_950,-1.724
8_51_960,2.276
8_51_970,2.276
8_51_980,2.276
8_51_990,-1.724
8_52_0,2.276
8_52_10,2.276
8_52_20,-1.724
8_52_30,2.276
8_52_40,-1.724
8_52_50,2.276
8_52_60,2.276
8_52_70,6.276
8_52_80,2.276
8_52_90,2.276
8_52_100,-1.724
8_52_110,-5.724
8_52_120,2.276
8_52_130,2.276
8_52_140,-1.724
8_52_150,2.276
8_52_160,2.276
8_52_170,2.276
8_52_180,-5.724
8_52_190,2.276
8_52_200,-5.724
8_52_210,-1.724
8_52_220,2.276
8_52_230,-1.724
8_52_240,-5.724
8_52_250,-1.724
8_52_260,-5.724
8_52_270,2.276
8_52_280,2.276
8_52_290,-1.724
8_52_300,2.276
8_52_310,2.276
8_52_320,-1.724
8_52_330,-1.724
8_52_340,2.276
8_52_350,2.276
8_52_360,-1.724
8_52_370,-1.724
8_52_380,2.276
8_52_390,2.276
8_52_400,-1.724
8_52_410,-1.724
8_52_420,-1.724
8_52_430,-1.724
8_52_440,2.276
8_52_450,-1.724
8_52_460,-1.724
8_52_470,-9.724
8_52_480,2.276
8_52_490,-1.724
8_52_500,-1.724
8_52_510,-1.724
8_52_520,2.276
8_52_530,2.276
8_52_540,2.276
8_52_550,2.276
8_52_560,-1.724
8_52_570,2.276
8_52_580,2.276
8_52_590,2.276
8_52_600,-1.724
8_52_610,2.276
8_52_620,2.276
8_52_630,-1.724
8_52_640,2.276
8_52_650,2.276
8_52_660,6.276
8_52_670,-1.724
8_52_680,-1.724
8_52_690,2.276
8_52_700,-5.724
8_52_710,-1.724
8_52_720,2.276
8_52_730,-1.724
8_52_740,-1.724
8_52_750,-1.724
8_52_760,2.276
8_52_770,-1.724
8_52_780,-1.724
8_52_790,-1.724
8_52_800,6.276
8_52_810,2.276
8_52_820,2.276
8_52_830,2.276
8_52_840,-1.724
8_52_850,2.276
8_52_860,2.276
8_52_870,-5.724
8_52_880,2.276
8_52_890,2.276
8_52_900,6.276
8_52_910,6.276
8_52_920,-1.724
8_52_930,-1.724
8_52_940,6.276
8_52_950,-1.724
8_52_960,2.276
8_52_970,2.276
8_52_980,-1.724
8_52_990,-1.724
8_53_0,-5.724
8_53_10,-1.724
8_53_20,2.276
8_53_30,-1.724
8_53_40,6.276
8_53_50,-5.724
8_53_60,-5.724
8_53_70,-1.724
8_53_80,6.276
8_53_90,-5.724
8_53_100,-1.724
8_53_110,2.276
8_53_120,6.276
8_53_130,2.276
8_53_140,6.276
8_53_150,-1.724
8_53_160,2.276
8_53_170,2.276
8_53_180,2.276
8_53_190,2.276
8_53_200,-1.724
8_53_210,2.276
8_53_220,2.276
8_53_230,2.276
8_53_240,2.276
8_53_250,-9.724
8_53_260,-1.724
8_53_270,-1.724
8_53_280,2.276
8_53_290,-1.724
8_53_300,2.276
8_53_310,2.276
8_53_320,-1.724
8_53_330,-5.724
8_53_340,-1.724
8_53_350,-1.724
8_53_360,-1.724
8_53_370,2.276
8_53_380,-1.724
8_53_390,-5.724
8_53_400,-1.724
8_53_410,-5.724
8_53_420,-1.724
8_53_430,2.276
8_53_440,-1.724
8_53_450,-1.724
8_53_460,-1.724
8_53_470,-1.724
8_53_480,-1.724
8_53_490,-5.724
8_53_500,-1.724
8_53_510,-5.724
8_53_520,-1.724
8_53_530,2.276
8_53_540,-1.724
8_53_550,-1.724
8_53_560,-1.724
8_53_570,-1.724
8_53_580,-1.724
8_53_590,-1.724
8_53_600,2.276
8_53_610,-1.724
8_53_620,6.276
8_53_630,-1.724
8_53_640,2.276
8_53_650,-5.724
8_53_660,-1.724
8_53_670,2.276
8_53_680,2.276
8_53_690,-1.724
8_53_700,2.276
8_53_710,2.276
